timestamp,x,y,z
98916.753878958,1.0046933561483278,8.881663539876532,0.9546397009699257
98916.766089,1.0052142253294367,8.872734275451606,0.9548881106831887
98916.778261541,1.0057811250947721,8.863402573879812,0.955125724865307
98916.790448791,1.0063994008938713,8.853624633009163,0.955351443054775
98916.800981125,1.006976981451044,8.844820607590684,0.9555348500877697
98916.813178833,1.007698882987257,8.834211230332821,0.955732052705157
98916.825396958,1.0084821922072058,8.823136393784988,0.955911953669464
98916.836610041,1.0092569853018265,8.812576192674209,0.9560599455419663
98916.848793791,1.010162734941608,8.800670065814296,0.9562008223424763
98916.8609715,1.0111379414315864,8.788319158453296,0.9563199054670884
98916.87111725,1.0120063422934793,8.777684599216743,0.9564013674654815
98916.883240666,1.0131137606500942,8.764566230782686,0.9564767034013097
98916.893383166,1.0141010312080363,8.7532478208047,0.9565208154358482
98916.905543416,1.0153608927452595,8.739265766192345,0.9565504347964531
98916.917714458,1.016708584211165,8.72482237169818,0.9565547439036195
98916.929844833,1.0181417985887324,8.709981900420026,0.956533369129958
98916.940855416,1.019523606041298,8.696128311892169,0.956490818011094
98916.951521375,1.0209382263441737,8.68236275763793,0.9564273723152782
98916.963664416,1.0226430997984353,8.66627951570481,0.9563278416410083
98916.975858083,1.0244597637420894,8.649691799570428,0.9561981837165078
98916.987557208,1.0263048163121369,8.633368601157509,0.9560450421729229
98916.999742041,1.0283363549244096,8.615947087584251,0.9558551087957828
98917.010495291,1.0302252794579496,8.60021988315842,0.9556613131860301
98917.021755875,1.0323027681990835,8.58340073367713,0.9554317630877771
98917.033883375,1.0346573274558963,8.564891521599769,0.9551545229119587
98917.046043,1.0371436842952062,8.545927891181135,0.9548458098248707
98917.058225333,1.0397644496038272,8.526528557507024,0.9545061483332603
98917.07041725,1.0425210046042337,8.506720044058278,0.9541364547552548
98917.081819791,1.0452233932009305,8.487844209592929,0.9537643400723004
98917.091878291,1.0477093945015847,8.470918032523572,0.9534152673262636
98917.103428541,1.0506849345823073,8.451169613714034,0.9529912473061146
98917.115584625,1.0539593263339673,8.43003279337371,0.9525198282515424
98917.127790541,1.0573979764861847,8.408454303003682,0.9520220297837714
98917.139981791,1.0609869009707011,8.38655587783148,0.9515018764649821
98917.152126875,1.0647191575426391,8.364406135017358,0.9509624453541644
98917.162456291,1.068019248170029,8.34531248639396,0.9504879329901655
98917.17466075,1.0720704208501766,8.322459260407639,0.9499100844143901
98917.186694041,1.076229161702301,8.299624620298463,0.9493237621207571
98917.198863666,1.0806042928515829,8.276236705404528,0.9487154314385928
98917.210324125,1.0848829994053386,8.253950372886317,0.9481296544072365
98917.2222345,1.089495548346931,8.230530473081618,0.9475089985141699
98917.234378708,1.094375759689361,8.206389941945408,0.9468653598612913
98917.246560916,1.099453987120333,8.181920467715846,0.9462104661222827
98917.257264416,1.104069252331226,8.16022084510305,0.9456286255286661
98917.269287708,1.1094273978856597,8.13563241394773,0.9449694159192151
98917.281433875,1.1150298076336553,8.110574916186025,0.9442993548448291
98917.293585291,1.1208280747608268,8.085299501152008,0.9436267102545658
98917.305737041,1.1268227896903464,8.05982839248806,0.9429536007117663
98917.31611675,1.1321008104090973,8.037926489674854,0.9423795106583581
98917.328261833,1.1384631112811447,8.012140684169378,0.9417104600986324
98917.340411708,1.145031793806435,7.986185207835858,0.9410459943956746
98917.352598791,1.1518280461415706,7.960002676279495,0.9403862060938565
98917.364782,1.1588323788167274,7.9336935441677126,0.9397351577715728
98917.376959208,1.1660458411299757,7.907275433830662,0.9390947200837523
98917.387619958,1.1725374045860286,7.884057324892682,0.9385436951532374
98917.398939958,1.1796125928841659,7.859321708007179,0.9379697299979501
98917.409045666,1.1860888905794873,7.837176687224599,0.9374680208995239
98917.421188,1.194072031523245,7.81050128591274,0.936879928995034
98917.433354958,1.2022942979929003,7.783710170749139,0.9363082086565596
98917.445490333,1.2107197131750813,7.756940052330788,0.9357567553326798
98917.457666458,1.219400906369622,7.730044224251408,0.9352235058144241
98917.469260625,1.2278808802529824,7.704412323412581,0.934735392529563
98917.481318125,1.2369227714664108,7.677745910621508,0.9342491066776323
98917.493477208,1.246273019737408,7.650856745195303,0.9337817486520319
98917.505625791,1.2558498908266982,7.6240052973557235,0.9333387860774415
98917.517835541,1.2657131379897486,7.597045889092875,0.9329185889543086
98917.528062875,1.2741599356106141,7.574493871106641,0.932586311211022
98917.540184583,1.2843910893141444,7.547810964815326,0.9322163875690084
98917.550312916,1.2931236118987148,7.525562841137254,0.9319275423060968
98917.561696375,1.3031391585331478,7.500617887494789,0.9316253180542375
98917.5738985,1.3141123098034269,7.473960566281093,0.9313283088198414
98917.586051875,1.325286981111547,7.447505368596267,0.9310606693823491
98917.596118833,1.3347295390577874,7.425672502012534,0.9308603749287789
98917.608289166,1.3463707842727146,7.39938528221658,0.9306408599365659
98917.620501833,1.3583009108755335,7.373135518752006,0.9304420364680178
98917.632006208,1.3697663833074076,7.348536752226146,0.9302736387577987
98917.644105875,1.3820620104075538,7.3228107808469005,0.9301162428054335
98917.655854208,1.394231375014707,7.297985355466932,0.9299826540237086
98917.666258458,1.4051965099745276,7.27613481841934,0.9298795181817914
98917.677374166,1.4171043760215158,7.252938277772564,0.9297844632737678
98917.689471041,1.4302867182248906,7.227877907127824,0.929698163969592
98917.701613083,1.4437485630499547,7.20292702282941,0.9296288168758196
98917.713782666,1.4574679941196649,7.1781342692602506,0.9295759464259999
98917.724629291,1.4698835983043688,7.156226297987752,0.9295422502842894
98917.735782333,1.4828302421592063,7.133893474990088,0.929520249339686
98917.746172416,1.4950519292129063,7.11327190499905,0.9295108542560159
98917.758337791,1.5095537598835096,7.089359805121025,0.929512983960567
98917.769885458,1.5235053296432879,7.066902120238831,0.9295276488138164
98917.7813585,1.5375405827717517,7.0448287389859505,0.9295539502041293
98917.793570708,1.552664023665511,7.0216030173626605,0.9295943657430602
98917.803875625,1.5655679022098046,7.00222688723362,0.9296380928832962
98917.816044,1.580966635446155,6.979615539096831,0.9297007406125387
98917.828199458,1.5965164393914728,6.95732555194852,0.9297749453582966
98917.840276958,1.6121246507763722,6.935479776900183,0.9298598878833964
98917.852445916,1.6280026543359922,6.913778936845051,0.9299565332792458
98917.864625,1.6440382012636954,6.892378360106318,0.9300641735528286
98917.876796625,1.6601999950953314,6.871315177209914,0.9301824969034135
98917.887653291,1.6747237614218815,6.852805856737562,0.9302969753463243
98917.899825083,1.6911202695611882,6.832371546750885,0.9304352851037171
98917.911942875,1.7075549469069697,6.812366069241348,0.9305834220973738
98917.924075416,1.7241119450645463,6.792679393580021,0.9307421641724705
98917.935093666,1.7392297587201258,6.775102420563982,0.9308953481880313
98917.947184958,1.755901106308882,6.756148402051893,0.9310733919861683
98917.957937291,1.770790930066084,6.739591062770309,0.9312404878534585
98917.970043166,1.7876199913920394,6.7212888388924465,0.9314386046815409
98917.981233041,1.8032294362515504,6.704694698711277,0.9316312182301921
98917.99237775,1.8188201131556399,6.688479418798689,0.9318320792507665
98918.004513125,1.835838764223036,6.671180048387349,0.9320601646194022
98918.016340291,1.8524591553187024,6.654681502624378,0.9322902983756856
98918.028464625,1.869523362630156,6.638141657523577,0.9325325668986509
98918.038611458,1.8838185556018956,6.624591787067657,0.9327390681962681
98918.048666041,1.8979913492297156,6.61142913918717,0.9329460144763282
98918.060652291,1.9148902649259156,6.596082477336929,0.9331944032335775
98918.0727555,1.9319502086039775,6.580967724967737,0.9334456274765373
98918.084913916,1.9490762851969146,6.566170923932229,0.9336969119375593
98918.097051875,1.9661543537083706,6.551786055307972,0.933945274235799
98918.109197041,1.9832161446493164,6.537779422837,0.9341899737139352
98918.121332291,2.0002306994221732,6.524169863528596,0.934429474545069
98918.133493833,2.0172420816856556,6.510916278278417,0.9346634074641647
98918.145506541,2.033999725546508,6.49820201030782,0.934887572892297
98918.157636916,2.050869608530586,6.485741365948976,0.9351061617801588
98918.16971825,2.067613782696703,6.473706238882444,0.9353154319668091
98918.181883208,2.084410412487201,6.461963095608311,0.9355170885783507
98918.193974333,2.1010368653000406,6.450661053490258,0.9357080864270333
98918.2061305,2.11767925971017,6.439666199377408,0.9358903197567816
98918.218317416,2.1342850749315883,6.4290098673051235,0.9360629652839918
98918.230472791,2.1507649902115817,6.41874216254811,0.9362250595878961
98918.242623,2.16715093060221,6.408834591422711,0.9363770207170496
98918.254734916,2.183394728146115,6.3993074765076665,0.9365186043373104
98918.266866666,2.1995707963792572,6.3901093021717825,0.9366507146323688
98918.278587208,2.2151055743958654,6.381545527272046,0.9367693908602621
98918.290668458,2.2310195349134387,6.3730448881123705,0.9368828395987765
98918.301386333,2.2450510196819518,6.365776851166394,0.9369762771827971
98918.313492916,2.2607999051219334,6.357871107525496,0.9370740687827336
98918.324065625,2.274463931255882,6.35122654930459,0.9371531402103368
98918.336194,2.290033212402146,6.343897163399724,0.9372370487130023
98918.348330125,2.305497329865734,6.336870691824946,0.9373141689274043
98918.360338875,2.3206833748149194,6.3302149445671025,0.9373838693669795
98918.372504375,2.335947936964364,6.32376744858025,0.9374477170091671
98918.384699041,2.3511260598376587,6.317596365175073,0.9375048834669026
98918.395703833,2.3647156152741204,6.312273438190304,0.9375530526696105
98918.405769833,2.3770548976617487,6.307604910863978,0.937594969286202
98918.417939625,2.391854775548014,6.302209770387,0.937638007493078
98918.430051708,2.4064529267682984,6.297103473479999,0.9376675737933675
98918.441098208,2.4196496232714826,6.292668365340253,0.9376790033014702
98918.452919416,2.433645399332092,6.288148811039986,0.9376705593645355
98918.464941791,2.4477429518131144,6.283783609317923,0.9376358446425888
98918.47691325,2.4616423588683256,6.279658673318091,0.9375712545735793
98918.489030583,2.475569453570834,6.275697877628813,0.9374718604443877
98918.501197083,2.489409570246092,6.271926089862428,0.9373345843386828
98918.512479041,2.5021157528102114,6.268601007908068,0.937171767814717
98918.524670083,2.515709452137485,6.265181721003983,0.9369555160526652
98918.536871125,2.5291754400339195,6.261926165490533,0.9366957389137072
98918.549040583,2.5424722110638247,6.258829812093384,0.9363927768475456
98918.561214583,2.555644761184176,6.255867045656056,0.9360458502703672
98918.573235083,2.568530406718011,6.25305760979523,0.93566087514626
98918.585332041,2.581383761411082,6.250329681199089,0.9352320580450514
98918.595897666,2.592522401975047,6.248014846596085,0.9348251454450824
98918.607983083,2.6051708976675734,6.24542816840489,0.9343246276520282
98918.619810916,2.6174631788926987,6.242942473006793,0.9338005908363703
98918.631951791,2.6300018816900295,6.240419001908513,0.9332308906379204
98918.644138833,2.6425190422404996,6.237894347096922,0.9326312568584982
98918.656238541,2.6548897016645876,6.235375565261483,0.9320136572449816
98918.667844875,2.6667141290369774,6.232928798221091,0.9314050930839226
98918.679887166,2.6789515030050115,6.2303383705456135,0.9307614617526921
98918.691033958,2.6902614152007627,6.227875920745611,0.9301581469598247
98918.703177875,2.7025761280288827,6.2251028792296,0.9294962507534212
98918.71533775,2.7149126046609475,6.222211500756405,0.9288316810846599
98918.727470375,2.7272400915193655,6.21919161351136,0.928169595022783
98918.739641958,2.7396389219881843,6.21600616246137,0.9275086601281066
98918.750765333,2.751008736129846,6.2129414853339116,0.9269089962467763
98918.762909375,2.763475814366456,6.209409961876843,0.9262603326218495
98918.7731375,2.774028489751861,6.2062716899784816,0.9257192989507903
98918.785362708,2.78671515948399,6.2023076016776715,0.9250794727891128
98918.796091,2.7979232142279793,6.198624050899984,0.9245239055043394
98918.806893375,2.809285011904388,6.194714873965236,0.9239379101763215
98918.819011958,2.8221241462887163,6.190087662608278,0.9232101189901919
98918.831165708,2.835095755729128,6.18518791349115,0.9224081390163029
98918.8433105,2.848142151804523,6.18003633967378,0.9215445732036681
98918.85457075,2.860299012142705,6.175039366992757,0.9207018048916747
98918.866756333,2.8735002605595934,6.169404252290557,0.9197625326845189
98918.877248291,2.884885495796493,6.164374322392851,0.918946360220697
98918.889415083,2.898084677805697,6.158350484531888,0.9180110108390521
98918.901613333,2.911284823668746,6.152123246217382,0.9171043095565335
98918.913773083,2.924377906009642,6.145748041844898,0.9162505728649831
98918.925361708,2.936764707643001,6.139534613890548,0.9154990666083084
98918.936972875,2.9490563770120946,6.133191492614326,0.9148200133346355
98918.947941041,2.960531269351946,6.127106180935817,0.9142559937366266
98918.960084083,2.973050946320241,6.120278991330109,0.9137283739153398
98918.970702833,2.983815661967895,6.114243529404936,0.9133556668187597
98918.982862708,2.995904105777946,6.107270384513465,0.913035720621983
98918.995046375,3.0077315299264407,6.100229736780714,0.9128327696570591
98919.007223333,3.0192385681579137,6.093149890168912,0.9127494354391704
98919.017656416,3.028827155674859,6.087056318180365,0.9127731835725531
98919.028471916,3.0384851046602086,6.0807172301429,0.912890046606472
98919.040158583,3.048578408264398,6.073845982625022,0.9131209425603636
98919.052348708,3.0587057139204967,6.066657461737637,0.9134759459085325
98919.062942,3.0671574444361274,6.060393609619037,0.9138770504304468
98919.074199791,3.0757684205383353,6.053718733457367,0.9143943106507061
98919.086319125,3.0845955632794797,6.046509757825661,0.915050218078062
98919.09847475,3.09297274763062,6.0392508262580975,0.9158042580209733
98919.110610333,3.100846503875144,6.031969955756357,0.916645820987049
98919.122790875,3.1082455944531144,6.024621276718546,0.9175724763134556
98919.1333625,3.114250402358295,6.018204131998935,0.9184377179036567
98919.145261125,3.1205384004438126,6.010930697237675,0.9194735195077224
98919.155800916,3.125687209344827,6.004436406667313,0.920441411407885
98919.167935333,3.131120633179199,5.996891199046756,0.9216092208887354
98919.18006225,3.136018544556488,5.98926800724706,0.9228289122311879
98919.192258875,3.1404059680904384,5.981507196418098,0.9241039687948989
98919.204418583,3.1442417823099946,5.973665444943818,0.9254193513338236
98919.215729416,3.147328003832016,5.966267845535867,0.9266792760767647
98919.227308875,3.1500082446969624,5.958581767727712,0.9280027612695277
98919.239225,3.152262956737982,5.9505427801784805,0.9293982901712902
98919.25142625,3.154046538402291,5.9421641581046245,0.9308609108317503
98919.262758958,3.155231882104161,5.9342382991108735,0.932248740552756
98919.273456708,3.155939081600695,5.926620851744844,0.9335838170159162
98919.283927875,3.156248770602793,5.919029338198823,0.934913739196229
98919.296067958,3.1561405088262315,5.910050193550413,0.9364847605240395
98919.308234333,3.1555364648943156,5.900848922676095,0.9380915183093779
98919.320414625,3.154443940864586,5.891422064930059,0.9397334075106288
98919.332612166,3.152870599815572,5.881754343580477,0.9414122144528874
98919.343395166,3.1510890539913836,5.8730088784019605,0.9429251043863314
98919.353528625,3.149088446914974,5.864612881036816,0.9443702560072894
98919.365697166,3.146278399169519,5.8542945915902305,0.9461346589251435
98919.377890666,3.143028420047619,5.843686544328418,0.9479338505063095
98919.390075166,3.1393601846197976,5.8328075250103755,0.9497618702034214
98919.40228375,3.1352770014848437,5.82161766967673,0.9516229597184104
98919.414354958,3.1308528061463674,5.810259870862748,0.9534915350219414
98919.426357958,3.1260865644699876,5.798668133095742,0.9553772125401536
98919.436676875,3.1217077751326654,5.7884592698076975,0.9570199684185225
98919.446885791,3.117129736333658,5.778133023888849,0.9586645562108917
98919.459064541,3.111361483703521,5.765514173252525,0.9606523493201511
98919.469736208,3.1060447024056583,5.754183661303055,0.9624177646867039
98919.479937916,3.100743859250809,5.7431098678709045,0.9641259705798378
98919.492082416,3.0941692993746948,5.729614066521929,0.9661866356068146
98919.503282166,3.0878653765954702,5.716862647008157,0.9681140744027488
98919.515443208,3.0807747585704446,5.702681033922712,0.9702371938407326
98919.527553708,3.073476157559378,5.68820760382039,0.9723840077050457
98919.539727458,3.0659180233838033,5.6733029386042535,0.9745757906492662
98919.551891875,3.058161451627132,5.658051240533723,0.9768008187827144
98919.564081,3.050201977041101,5.642407415835059,0.9790665321443317
98919.576259625,3.0420798881998015,5.626414850320067,0.9813676155055729
98919.587989375,3.034113448248378,5.6106688930800495,0.9836201156251604
98919.600133541,3.0257338632872472,5.5940121065905,0.9859907554847027
98919.612283208,3.0172335175978784,5.576987384408437,0.988402429484553
98919.624474333,3.0086039111491156,5.559543538894773,0.9908622508964687
98919.636620541,2.9999233332952313,5.5418062224340465,0.9933522151643476
98919.64670825,2.9926632309146224,5.526805382205475,0.9954491967951972
98919.658777333,2.9839309097102955,5.508539362616117,0.9979921129765993
98919.670291666,2.975566958940268,5.490792209873537,1.000452710703973
98919.682451958,2.9667142708845105,5.471713441251265,1.0030875849475405
98919.69461025,2.957858672891651,5.45229743192577,1.005759040494834
98919.7067615,2.949019515254655,5.432558015890897,1.0084655742392106
98919.717199083,2.94144765555254,5.415339898765886,1.0108191086344767
98919.729229541,2.9327571324907526,5.395198846814968,1.0135644079240402
98919.741253958,2.9241241386987817,5.374758355523717,1.016343399001487
98919.753386166,2.9154818820474073,5.353828386715329,1.019182662129915
98919.764664,2.907521889582596,5.334103450139723,1.021853536922715
98919.776178291,2.899479979074151,5.313704884298891,1.0246115032598837
98919.788054291,2.891287455259771,5.292398155713846,1.0274890459901236
98919.799152958,2.8837355464225456,5.272248193873796,1.0302083137913405
98919.81125625,2.875626737316358,5.250021168581033,1.033206779655436
98919.823402416,2.8676341501519795,5.227459506395013,1.0362506731421577
98919.835555458,2.859794470034792,5.204638767301045,1.0393310693127016
98919.847709041,2.8521237024829973,5.18158119555703,1.0424462520918458
98919.858006,2.845765662078638,5.161869528636705,1.0451122589494943
98919.870182375,2.8384237010333813,5.138360928316061,1.0482963257774418
98919.882357,2.8312843349312256,5.114650710470354,1.0515139135957376
98919.892516458,2.825488407994998,5.094716586894509,1.0542239832943616
98919.904671041,2.8187546469033067,5.070701780469156,1.0574851473680567
98919.916815041,2.81225196063415,5.046539944460723,1.060754365220173
98919.928978541,2.8059724825585888,5.022184162718816,1.0640390654747853
98919.939359166,2.8008036689889564,5.001286001342423,1.066849886957562
98919.951523583,2.7949751463109567,4.976677845046129,1.0701522994670454
98919.962351541,2.789998903521474,4.9546768012636075,1.0731005389381472
98919.974495666,2.784659988311619,4.929907125334602,1.0764177318102228
98919.986627875,2.779586244009327,4.905076916021914,1.0797425864213803
98919.998775333,2.7747702497883164,4.880145968454337,1.0830820792779112
98920.010948625,2.770212494349671,4.855107728670874,1.08643866737752
98920.023099625,2.7659339856424987,4.830076650010132,1.0897985326245216
98920.035265458,2.7619238460814324,4.8049917561735285,1.0931713277552564
98920.047122916,2.758280743115799,4.780535002113096,1.0964664819726686
98920.057547166,2.7552956139784563,4.75903939101265,1.0993691193973032
98920.069706166,2.7520721983110468,4.733985892132584,1.1027609726501248
98920.080480791,2.749449219041994,4.7118137749818825,1.1057716228422978
98920.092637083,2.7467539417083953,4.686844604308672,1.1091731664828404
98920.102723625,2.7447304647372373,4.666174049832115,1.1119987963075508
98920.113841333,2.742724055601329,4.643450742268289,1.1151159206747636
98920.124633083,2.7410011626253334,4.6214644837839876,1.1181436285735742
98920.136749333,2.739330538852218,4.596875571911849,1.1215443991347074
98920.148889416,2.7379362229010034,4.572353574893089,1.1249524431634235
98920.161071875,2.7368179984731777,4.547876122660837,1.128371809703975
98920.173256208,2.735980600736062,4.523539344281168,1.1317899091441697
98920.1840485,2.7354730470873316,4.50211481097566,1.1348149048945975
98920.196203416,2.7351641413311545,4.4781459262471355,1.1382177362493817
98920.208369375,2.7351328804957875,4.4543387825476435,1.1416180983737816
98920.220556208,2.7353794237258593,4.43068833283725,1.1450173215533541
98920.232738916,2.7359028641203897,4.407256845823735,1.1484069783240856
98920.244917125,2.736701866620092,4.3840580269028075,1.1517854921201918
98920.257102333,2.7377762052873504,4.361083133543153,1.1551545296552796
98920.267435,2.738901807171739,4.341796740743355,1.1580011588994392
98920.27954125,2.7404701453224125,4.319439320960516,1.1613228709493497
98920.291488583,2.74228069523869,4.297640122863497,1.1645845659625997
98920.303651625,2.744390733762336,4.275729443974495,1.1678857592988232
98920.315238041,2.7466497289644822,4.255132887320774,1.1710097031390165
98920.327296958,2.749257341141077,4.23399236705592,1.1742368212672827
98920.338239666,2.7518486151616277,4.215078558085623,1.1771414858910372
98920.350372333,2.754970296523695,4.194417361450601,1.1803329254046317
98920.362585541,2.7583748561296666,4.173956818485451,1.1835119140690402
98920.374409583,2.761919528695857,4.154479543235005,1.186554704818539
98920.384629666,2.7651788278967655,4.137912864336294,1.1891549756152786
98920.396795708,2.7692930059371754,4.118522856846406,1.1922119931307473
98920.408428625,2.773462960281722,4.10032515724349,1.1950938679878405
98920.420558958,2.7780545788575153,4.081712160842882,1.1980536418599417
98920.430686791,2.782076661368565,4.066459647533516,1.2004876117523133
98920.442806541,2.7871128794628737,4.0485560139072385,1.203353773416645
98920.454850375,2.79235578062893,4.031145240937452,1.2061499468212542
98920.466992208,2.7978789156352137,4.013981051484682,1.20891437647293
98920.479125916,2.8036337716835686,3.9972213782990393,1.2116204538184132
98920.491315458,2.809649112285155,3.9807833454121537,1.2142803917577953
98920.503475291,2.8158804723407584,3.9647862784016596,1.2168737676375594
98920.515591125,2.8223154141917557,3.9492475766796016,1.2193966584371887
98920.526460125,2.8282777030672595,3.9356496180300375,1.2216069103940872
98920.538463333,2.8350677233100834,3.9210094725695233,1.2239884904237661
98920.550624541,2.842164178135167,3.9065810871033437,1.2263370647008462
98920.562785166,2.849475629224363,3.8925613395729575,1.2286198741572276
98920.57494525,2.8569989275643333,3.8789506935815568,1.2308361536829946
98920.585232791,2.86352703775678,3.867755129199017,1.232658686933542
98920.597409708,2.871444743130414,3.8548814677426626,1.2347530200487595
98920.609557166,2.8795461925029087,3.842447018042121,1.2367734799754142
98920.621743666,2.8878740474459215,3.8303814874368434,1.2387303350265406
98920.633927541,2.8963974689037935,3.8187269888747895,1.2406156767603531
98920.644588,2.904014456293503,3.8088636610574764,1.242206326748969
98920.65675125,2.9128838474680934,3.7979890974175428,1.243953401686241
98920.668890333,2.921922355488272,3.787537224053345,1.245624635418269
98920.681057041,2.9311653637364206,3.7774612901549847,1.2472268293570856
98920.692272291,2.9398458387239943,3.7685254574677707,1.2486389797392345
98920.704463916,2.949453372663879,3.759192066922059,1.2501035903819595
98920.716620041,2.959207486161915,3.750277144438072,1.2514910608119398
98920.728798666,2.9691511780215447,3.7417338858558615,1.2528084226861425
98920.7402705,2.9786718907668486,3.734038260055156,1.2539831590971615
98920.752453958,2.988943798959467,3.7262349642761814,1.2551609883180916
98920.764637083,2.9993776829781766,3.7188083267889795,1.256267613365239
98920.776789083,3.0099433344940185,3.7117709805600447,1.257301282033528
98920.789000541,3.0207168528582837,3.705066834377391,1.2582703256476333
98920.801149708,3.031587596409865,3.698757504683649,1.259166058399461
98920.811667333,3.0411186314830694,3.693581888981812,1.2598871731026777
98920.823887041,3.0523292943097897,3.6878976307278584,1.2606626246786734
98920.83424925,3.061949153268031,3.683350479080079,1.2612685177636767
98920.845246083,3.0722696298916525,3.6787947723600953,1.2618604483844527
98920.856435,3.0828858503222647,3.674440460234806,1.2624096883737648
98920.868605125,3.0945625100865453,3.670020788760078,1.2629475264918377
98920.881162916,3.106749368741821,3.665799942597828,1.2634387827765945
98920.901090125,3.1263681896857984,3.659794234296243,1.2640894341409585
98920.911990583,3.13724153420952,3.6568602454172696,1.264380167553968
98920.922922416,3.148244129459078,3.6541616658038816,1.2646262319581618
98920.935081166,3.160594344267447,3.6514417444697664,1.2648474750947072
98920.947228375,3.173048729011615,3.6490146205584773,1.2650145689859116
98920.9578845,3.1840675136033663,3.647119459208696,1.2651177076408848
98920.968883625,3.1955302472411375,3.6453880920261255,1.2651824832619711
98920.978921083,3.2060682062945283,3.644003529535743,1.265205416234796
98920.990507083,3.218321697479448,3.6426325008432507,1.2651899143474876
98921.001308,3.2298295305136238,3.6415690361701487,1.2651358761433271
98921.013450083,3.242861418016458,3.640615206320653,1.2650306332736079
98921.025609,3.2560096760928006,3.639910323336666,1.2648792527421833
98921.037731958,3.2692143638997786,3.6394505648707667,1.2646837109347888
98921.047939958,3.280405141248402,3.639247022492554,1.2644853840186037
98921.060029166,3.293741078020352,3.63921762504648,1.2642117039058736
