timestamp,x,y,z
44902.869320958,1.0759074292497233,5.5000000000807585,1.000616406619257
44902.879983458,1.079149049406555,5.500000000080516,1.0006264471152926
44902.89236875,1.083017045062076,5.500000000079877,1.0006374450769455
44902.904933333,1.0870542299422554,5.5000000000788205,1.000647858964624
44902.916062166,1.090725680124293,5.500000000077528,1.000656398211082
44902.928171708,1.094823034293889,5.500000000075732,1.0006649129799279
44902.939266625,1.0986709817169502,5.500000000073724,1.0006719747771138
44902.951456833,1.1030025488875606,5.500000000071114,1.0006788925185375
44902.963335166,1.1073279576884805,5.500000000068163,1.0006847777515144
44902.974613541,1.111530603160568,5.500000000064992,1.000689550492166
44902.985674375,1.1157427751949378,5.500000000061536,1.0006934338572093
44902.997850875,1.120483543036106,5.5000000000573435,1.0006968067953728
44903.008800833,1.124839557742219,5.5000000000532365,1.0006990268193678
44903.020904791,1.129756784494505,5.500000000048339,1.00070058268748
44903.033026583,1.1347885882252848,5.500000000043076,1.0007012234962174
44903.043284541,1.1391304610913662,5.500000000038357,1.0007010252544728
44903.055393916,1.1443545768828631,5.500000000032495,1.000699927927229
44903.067476583,1.1496733004475364,5.500000000026355,1.0006979530114863
44903.078624541,1.1546743179057786,5.500000000020457,1.0006953487111456
44903.090778833,1.16022896774298,5.500000000013802,1.0006916761714617
44903.102770125,1.1658132159559549,5.500000000007038,1.0006872425561277
44903.113680125,1.1709833958352684,5.500000000000742,1.0006825085683309
44903.125694375,1.176775107633437,5.499999999993685,1.0006765514452312
44903.137258541,1.1824466866724666,5.499999999986805,1.0006701224208001
44903.149093166,1.1883488095145152,5.499999999979713,1.0006628644796411
44903.16122025,1.1944990276659362,5.499999999972433,1.000654762656664
44903.173361416,1.2007595384019376,5.499999999965175,1.0006460213762138
44903.184276625,1.2064755552024047,5.499999999958715,1.000637633276557
44903.196124375,1.2127733804291858,5.499999999951812,1.0006279897531527
44903.208256208,1.2193225022431773,5.499999999944907,1.0006176003233258
44903.220370625,1.2259629235469889,5.499999999938225,1.0006067531500729
44903.232503041,1.2327135000476814,5.499999999931798,1.0005954579061764
44903.244623125,1.2395568620609072,5.4999999999256906,1.0005837842431915
44903.2550565,1.2455271950753266,5.499999999920724,1.000573416785891
44903.266985625,1.2524428952302178,5.499999999915419,1.000561197115819
44903.277205541,1.2584432047059135,5.499999999911226,1.000550408542384
44903.289347333,1.2656619050125155,5.499999999906709,1.0005372021958578
44903.30148725,1.2729766278384738,5.499999999902742,1.0005236089624492
44903.311996458,1.2793867242675105,5.499999999899782,1.0005114957147774
44903.323848791,1.2867022603473044,5.499999999897006,1.00049743790804
44903.334217666,1.2931766134215859,5.499999999895088,1.0004847939963868
44903.346186333,1.3007356317384706,5.499999999893491,1.000469800958481
44903.358306875,1.3084835044872214,5.499999999892569,1.0004542235815022
44903.370459333,1.3163448895089167,5.4999999998923625,1.00043821613995
44903.382598458,1.3242899252411766,5.499999999892887,1.0004218444414843
44903.394593083,1.3322301646858403,5.499999999894126,1.0004052977876017
44903.406730666,1.340355046907931,5.499999999896109,1.000388189750354
44903.417120083,1.3473809753422958,5.499999999898384,1.0003732396860845
44903.427152333,1.3542271959883492,5.499999999901081,1.000358511379272
44903.439119875,1.362472825466132,5.499999999904927,1.0003406140450755
44903.45176275,1.3712758509421608,5.499999999909711,1.0003213946512117
44903.462457291,1.3787953742317571,5.4999999999143165,1.0003048827231307
44903.474572458,1.3873938161241153,5.499999999920123,1.0002859001407582
44903.485927375,1.395529065450864,5.4999999999261036,1.0002678714784516
44903.495966166,1.4027822651703112,5.499999999931799,1.0002517253219174
44903.507895333,1.4114747840385695,5.499999999939032,1.0002323156154074
44903.517953958,1.4188656393002885,5.499999999945491,1.0002157784964687
44903.528616041,1.4267605120714835,5.499999999952664,1.0001980723869162
44903.540223333,1.4354253956366907,5.499999999960814,1.0001786367927634
44903.55056025,1.4432027665103377,5.499999999968333,1.0001612011126828
44903.562705416,1.45241297316125,5.499999999977431,1.0001405924831606
44903.572785416,1.4601157279754924,5.499999999985157,1.0001234011839868
44903.5829995,1.4679745767335326,5.499999999993107,1.0001058852027582
44903.593129041,1.4758210992858418,5.500000000001074,1.0000884335406042
44903.614905916,1.4928649341038769,5.500000000018292,1.0000513922447731
44903.625703041,1.5014027733158617,5.500000000026775,1.0000332916366537
44903.637676958,1.510938007748362,5.500000000036056,1.0000131768504845
44903.649744916,1.5206185037085624,5.500000000045202,0.9999928898331767
44903.661795375,1.5303546476936913,5.500000000054053,0.9999726275443762
44903.673903791,1.5402069198293005,5.500000000062584,0.9999522746789361
44903.683985291,1.5484623301879568,5.500000000069353,0.9999353203076189
44903.695971291,1.558338458953188,5.500000000076945,0.9999151632503026
44903.70745375,1.5678612522425868,5.5000000000836895,0.9998958894860268
44903.717977291,1.57664100927098,5.500000000089368,0.9998782507260624
44903.72911775,1.58598917685384,5.500000000094807,0.9998596143227336
44903.741736041,1.5966432132296104,5.500000000100204,0.9998386094541601
44903.754087875,1.6071389347101577,5.5000000001046505,0.9998181972611022
44903.765858333,1.6172010494773115,5.500000000108075,0.9997988896669857
44903.77801325,1.6276527106398673,5.500000000110747,0.9997791161620393
44903.788410375,1.6366412313954444,5.500000000112315,0.9997623363488909
44903.800483083,1.6471333466779734,5.500000000113288,0.999743025836962
44903.810781416,1.6561293868112845,5.500000000113391,0.9997267180373797
44903.822871375,1.6667436093010808,5.500000000112652,0.9997077874045571
44903.834985625,1.677435697426706,5.500000000110983,0.9996891006393651
44903.845082166,1.6863894239193185,5.500000000108888,0.9996737387865521
44903.857245,1.6972259119115987,5.500000000105529,0.9996555111419793
44903.867510708,1.7064142176786803,5.500000000101998,0.9996403833293872
44903.87982125,1.717482545733655,5.500000000096952,0.9996225758474073
44903.891371791,1.7279159900270376,5.500000000091441,0.999606235863092
44903.9035245,1.738942933230284,5.50000000008487,0.9995894485834659
44903.915413,1.7497783035613093,5.50000000007772,0.9995734538514586
44903.927577875,1.760913814853434,5.500000000069715,0.9995575466249464
44903.938110458,1.7705937532706362,5.500000000062266,0.9995441527810717
44903.948197,1.779896659589908,5.50000000005472,0.999531649557695
44903.960299083,1.7911001145175722,5.500000000045187,0.99951710414581
44903.972457958,1.8024008246675571,5.500000000035148,0.9995030362519995
44903.984562083,1.813694074222195,5.500000000024769,0.9994895945754215
44903.99642325,1.8248016692990876,5.500000000014298,0.9994769819590907
44904.008566875,1.8362148319454534,5.500000000003349,0.9994646604804743
44904.02053125,1.8474991551477908,5.499999999992418,0.999453124059653
44904.032652041,1.8589701081508772,5.499999999981282,0.9994420631447324
44904.044726791,1.8704356295238564,5.499999999970214,0.9994316878014649
44904.056741041,1.881880509935034,5.499999999959319,0.9994220154825468
44904.068476708,1.8930945342160248,5.499999999948876,0.9994132045879146
44904.080544458,1.9046605171815179,5.499999999938435,0.9994048033766345
44904.091956291,1.9156293020563182,5.499999999928924,0.9993974599956403
44904.103150041,1.9264173682542374,5.499999999920016,0.999390804113377
44904.115319291,1.9381771454997514,5.499999999910888,0.9993841744042894
44904.126612208,1.9491186554624154,5.499999999903011,0.9993785747103187
44904.136787458,1.9590001696093673,5.499999999896458,0.9993739612211472
44904.148053458,1.9699655338570377,5.4999999998898605,0.9993693180781086
44904.158533375,1.980188315038777,5.4999999998843885,0.9993654295690095
44904.170653625,1.9920373911766531,5.499999999878912,0.9993614416899412
44904.182350333,2.003498171359437,5.499999999874538,0.999358105193878
44904.192415541,2.0133799394421827,5.49999999987152,0.999355614915967
44904.203010958,2.0238011687778665,5.49999999986911,0.9993533560055989
44904.21512475,2.0357387447206117,5.499999999867342,0.9993512279410622
44904.227239916,2.0477012026813313,5.499999999866642,0.999349577775265
44904.239421083,2.0597515715691617,5.499999999867025,0.999348382300021
44904.251123541,2.0713489454477654,5.499999999868417,0.9993476518316525
44904.263220083,2.0833571338378527,5.499999999870904,0.9993473077022649
44904.275427583,2.0954954145482043,5.4999999998744755,0.9993473672171431
44904.285629416,2.105654076901526,5.499999999878259,0.9993477101064157
44904.297699875,2.117689899842817,5.499999999883648,0.9993484411695994
44904.309863625,2.12983587875843,5.499999999890041,0.9993495252250356
44904.322003833,2.141974559273773,5.499999999897338,0.999350934874639
44904.334107833,2.154092229997832,5.499999999905473,0.9993526455101526
44904.346117541,2.166129590814263,5.499999999914334,0.9993546232754147
44904.358271958,2.178325367420196,5.4999999999240385,0.9993568886585643
44904.370391166,2.1904982977499405,5.499999999934381,0.9993593912684795
44904.382510083,2.2026824893027177,5.499999999945314,0.9993621161075388
44904.393482416,2.2137231286929886,5.499999999955653,0.9993647554480821
44904.404259291,2.224574933631783,5.499999999966154,0.9993674889269105
44904.416035083,2.2364407160188278,5.499999999977946,0.9993706199783259
44904.427815708,2.248319022665597,5.499999999989991,0.999373886889401
44904.438501166,2.2590989925046867,5.50000000000106,0.9993769497274821
44904.4506775,2.2713890439960487,5.500000000013748,0.9993805363748403
44904.46208425,2.2829073428672575,5.5000000000256195,0.9993839733284786
44904.474175875,2.295121642315837,5.5000000000380895,0.9993876774430506
44904.484636791,2.305691677994417,5.500000000048702,0.999390920301598
44904.496803291,2.3179877570737224,5.500000000060744,0.9993947362333936
44904.508546416,2.3298578476023573,5.500000000071962,0.9993984740893175
44904.519125625,2.340552343271943,5.500000000081647,0.9994018938167445
44904.530113875,2.351660580975803,5.500000000091207,0.999405504929059
44904.540318333,2.3619761121057103,5.500000000099569,0.9994089182736057
44904.5520765,2.3738611250911683,5.500000000108516,0.9994129299584127
44904.563887416,2.385797448447639,5.500000000116688,0.999417051556185
44904.575880791,2.3979152849307517,5.50000000012408,0.9994213386595937
44904.586490333,2.408631850986511,5.500000000129809,0.9994252231394886
44904.596909875,2.4191531230893304,5.500000000134657,0.9994291284080917
44904.608657458,2.4310107238927334,5.50000000013916,0.9994336441855756
44904.620819458,2.443280632235831,5.5000000001427125,0.9994384504066881
44904.632949791,2.4555117276910776,5.500000000145104,0.999443383757803
44904.644389041,2.4670390171371785,5.500000000146289,0.9994481711626466
44904.656560333,2.4792958077846934,5.500000000146402,0.9994534159408678
44904.668684916,2.491496444685338,5.500000000145338,0.9994588013271164
44904.680806875,2.5036846118161704,5.500000000143111,0.9994643532885237
44904.692206458,2.5151368478106995,5.500000000139973,0.9994697352038286
44904.705384541,2.528363401957788,5.500000000135115,0.9994761569278212
44904.717120083,2.5401302279037443,5.500000000129714,0.9994820628961256
44904.729210041,2.5522400283962945,5.500000000123134,0.9994883423158334
44904.741309958,2.564346551709275,5.500000000115568,0.9994948320121424
44904.753413291,2.576442560800651,5.500000000107075,0.9995015368506988
44904.764936208,2.5879449499200735,5.50000000009819,0.9995081273026012
44904.778246375,2.6012141873163865,5.500000000087036,0.9995159973225262
44904.78931625,2.6122353665517237,5.500000000077102,0.9995227611866145
44904.801464583,2.6243143127141892,5.500000000065593,0.9995304253963988
44904.812233291,2.6350070451067307,5.500000000054928,0.9995374379020266
44904.82341125,2.6460912399105245,5.5000000000434675,0.9995449446683595
44904.834941125,2.6575079449332732,5.50000000003131,0.9995529362206161
44904.845309416,2.667759724403592,5.500000000020155,0.999560346592426
44904.862239375,2.6844682925971872,5.500000000001661,0.9995728825917817
44904.878266291,2.700248670782145,5.499999999984063,0.9995852409778414
44904.8887505,2.710551493374655,5.499999999972631,0.9995936148577961
44904.90090575,2.7224759584319203,5.499999999959569,0.9996036263701248
44904.913005083,2.734323145962824,5.499999999946884,0.9996138864690863
44904.924536791,2.7455930690628585,5.500000001496878,0.9996249651881612
44904.935312708,2.756104080468337,5.5000000269728915,0.9996385977870255
44904.949360208,2.769772580609995,5.5000003170245115,0.9996656080500272
44904.959525791,2.7796361134322023,5.5000011413857255,0.9996941606988493
44904.969805791,2.7895828465804375,5.500003180096537,0.9997330609722793
44904.981271916,2.800639213628592,5.5000080464698655,0.9997911281550824
44904.991983708,2.8109267757242926,5.50001662752913,0.9998618728390137
44905.0041095,2.822517414802821,5.500033594910415,0.9999645203289267
44905.015469708,2.8333169053496023,5.500059584356628,1.0000854012569602
44905.02757575,2.8447551303719214,5.500102239490211,1.0002439890797898
44905.037913625,2.8544599559728363,5.500154750578771,1.000406176749341
44905.049655041,2.865406367053661,5.500237411846655,1.0006234072545828
44905.059686625,2.8746902509907577,5.500331932453016,1.0008390603127861
44905.0707355,2.8848379997620457,5.500466969340349,1.0011113433171557
44905.082820916,2.8958393668327096,5.500659078076315,1.0014543866478673
44905.093623583,2.9055816666347676,5.50087722574619,1.0018038663424256
44905.105732416,2.9163947240053485,5.501182838814513,1.0022474088134947
44905.116106333,2.925565036189754,5.501503720076244,1.0026736545136143
44905.126953916,2.9350587793758365,5.501905638638406,1.0031679155510624
44905.139060833,2.945540438142309,5.502441315526867,1.0037337139629932
44905.151206791,2.955935761159145,5.503076680083867,1.0042719675462706
44905.16296875,2.965885569117511,5.5037900535373945,1.0047645498938633
44905.175106291,2.976030739387725,5.5046291607969655,1.0052431996404005
44905.185239458,2.9844044027793295,5.505409558105084,1.0056199490194186
44905.197181666,2.9941599906520597,5.506421029400429,1.0060377564836611
44905.209210583,3.003862616320008,5.507537630718811,1.00643056528259
44905.221352291,3.013530604031135,5.508760929639723,1.0067993415597742
44905.233205416,3.022848041807299,5.510045040675784,1.0071333282636465
44905.243376708,3.030749478348965,5.511215305315471,1.0074000835825294
44905.25403675,3.038938942866908,5.512507452028336,1.0076606180911927
44905.266172291,3.048150103690726,5.514057982871249,1.007934207960027
44905.278251291,3.057203230185342,5.515683473654548,1.0081830038150117
44905.29006325,3.065948781600423,5.517351168501152,1.0084044765402835
44905.301064625,3.0739991675083957,5.518975918043942,1.0086315116354552
44905.312840083,3.0825141455509817,5.520795101164504,1.0089437038296198
44905.324321625,3.0907165614221523,5.52265148064059,1.0093194187910481
44905.335404791,3.098540610722859,5.524524840635297,1.0097510646108496
44905.347211375,3.106772668689003,5.526614045227675,1.0102880470238473
44905.359327458,3.1151077975820685,5.5288656318004,1.0109248345936772
44905.371076333,3.1230778260609893,5.531161146590939,1.0116279793024248
44905.3830025,3.13105063837241,5.533613172848856,1.012430784307151
44905.393955458,3.1382644876566177,5.535981417280373,1.01324929476095
44905.405047375,3.145459850312776,5.538501366917885,1.014159577744074
44905.416392166,3.1527000712025943,5.541214058686655,1.0151776755319943
44905.428519041,3.1603004792935594,5.544275312831155,1.0163661473187096
44905.438827833,3.1666439386486624,5.547017115931999,1.0174594872824931
44905.450913208,3.1739374662449675,5.5504046695508205,1.0188409130558982
44905.4629945,3.1810678998924806,5.553988800392571,1.0203320988094091
44905.474745166,3.1878429080491024,5.557675277114028,1.0218903703431785
44905.485509625,3.1939054044219426,5.561234742659945,1.0234127027404907
44905.497528666,3.2005059702470344,5.565425206155038,1.0252218523287235
44905.507779583,3.205990391607052,5.569187286678518,1.026857310769944
44905.519107125,3.211890346801603,5.57355437952374,1.0287650805488224
44905.5311585,3.217976541977511,5.5784520793835295,1.0309120618888812
44905.542376,3.223459898180875,5.583252303374714,1.0330168624316063
44905.554511416,3.2291897105717813,5.58871593710758,1.035404089987338
44905.566332666,3.2345645886495116,5.594316552513551,1.0378344693889856
44905.578623416,3.2399325439976443,5.600438962685318,1.040465351640631
44905.590449291,3.2448820719758498,5.606624889986186,1.0430912206283656
44905.6027965,3.2498217352346024,5.613399021316997,1.045925783526044
44905.614611875,3.254328824933464,5.6201887696536925,1.0487217020085653
44905.626728625,3.2587268222702455,5.627468924542657,1.051668112320069
44905.638877791,3.262908877488653,5.635095398788044,1.0546976726326367
44905.650936833,3.2668354248159006,5.6429925149015165,1.0577742044174003
44905.662544125,3.2704053953259495,5.650904328029262,1.0607962585761777
44905.674643333,3.2739105720121535,5.659477773472185,1.0640054513374593
44905.685663625,3.2769141863706883,5.667577822661731,1.0669773927674489
44905.696813833,3.2797732901737207,5.6760564678964815,1.0700284634080148
44905.708960375,3.28268645280457,5.685617115229386,1.0733996677367839
44905.719025625,3.2849453002115054,5.693795641096783,1.0762284189099471
44905.730844041,3.2874233600731113,5.703694216883664,1.0795879298447006
44905.742923625,3.2897679928105266,5.714140276418789,1.083062323203964
44905.753430833,3.291658468038753,5.723495419067574,1.0861159166877894
44905.764707458,3.293539515286623,5.7338119387088815,1.0894234542281287
44905.776814541,3.2953964734356873,5.745203905005467,1.0930067009175977
44905.788914208,3.297093078120676,5.756911854635589,1.0966173178115668
44905.801030833,3.2986423462238146,5.768955479709469,1.1002589549619723
44905.813186958,3.3000564864625956,5.781354606711363,1.1039352535024491
44905.823576875,3.3011621031984153,5.79219923705407,1.1070931359176484
44905.835309916,3.3023058564485246,5.804714614075798,1.1106742501751792
44905.846442291,3.3032975458469047,5.816847978844909,1.1140851366400613
44905.85822125,3.3042582943208805,5.829954422272049,1.117706226498975
44905.869171708,3.3050796677420133,5.842380800935756,1.121082484530091
44905.879627083,3.3058082950515697,5.854457435714043,1.1243138305406966
44905.890646708,3.306526914953836,5.867404217715544,1.1277268686044437
44905.901245916,3.307179624600966,5.880062678328112,1.1310161578578077
44905.912758416,3.3078566754779297,5.8940332470909516,1.1345954601293733
44905.924939,3.3085498503492756,5.909056901471893,1.1383895722788333
44905.936159666,3.3091795939346476,5.92310875154643,1.1418907919194201
44905.948310958,3.309865794440818,5.938545960262203,1.145688676947882
44905.959643333,3.3105224705240324,5.953139838581525,1.1492363887433654
44905.971567041,3.311244570420143,5.968690602276184,1.1529751147503244
44905.983336291,3.3120024568912325,5.984226199732657,1.1566713518406777
44905.995496458,3.3128475064320213,6.000461018433012,1.1604966056612345
44906.00761375,3.313767495495565,6.016812175420628,1.1643149396183186
44906.019828125,3.314789239640822,6.0334575257358525,1.1681708385777647
44906.031332958,3.315852406168247,6.0492745512245145,1.1718093200995374
44906.043470166,3.3170947539296876,6.066094693393433,1.1756548107647062
44906.055565333,3.318471040140217,6.082980683348117,1.1794941585605767
44906.067649083,3.3199987676110045,6.099961618590245,1.1833368523418046
44906.079800833,3.3217039019895136,6.117136763754583,1.1872078536404882
44906.091933458,3.3235898687258656,6.134370282571952,1.1910789315655592
44906.104076916,3.3256755346870706,6.151691191367196,1.194958938579049
44906.114467708,3.327628112616601,6.166559113741798,1.1982825204808463
44906.125691041,3.3299216507376483,6.182656531901801,1.2018752580576384
44906.136025541,3.332211958774679,6.197505152010149,1.2051852807322263
44906.1480835,3.3351116005187236,6.214849990201691,1.20904844321281
44906.16023675,3.3382941696045934,6.232340619489154,1.2129420558504835
44906.171915,3.341609980382737,6.249143084138677,1.2166817962031657
44906.18400475,3.3453204198298163,6.266519680310151,1.2205497731064756
44906.195002083,3.3489508529283887,6.282299022662368,1.2240633839507744
44906.207132541,3.3532481295487293,6.2996616477585885,1.2279316808405487
44906.219279875,3.3578701387441785,6.316990480955975,1.2317955015722477
44906.231284708,3.3627621081422383,6.334045777615965,1.2356018815144785
44906.243430375,3.368050034297233,6.351216740654873,1.239438075138667
44906.25427125,3.3730658520566896,6.36646052355125,1.2428471313249503
44906.266409875,3.3790223771981265,6.383424750957699,1.2466447428772514
44906.27850775,3.3853255359510537,6.400209923850538,1.2504061777860276
44906.289715666,3.3914991574404683,6.41564062332013,1.253867041963437
44906.301779666,3.3985110440644073,6.432109817296996,1.257563405788569
44906.313048625,3.405410700613835,6.44735216000763,1.2609861596107783
44906.325138916,3.413195549508132,6.463542424226414,1.2646227790223776
44906.336179375,3.420655359408614,6.478170017780838,1.2679084087324455
44906.347765,3.4288486793865056,6.493349420751843,1.2713169261191628
44906.357879416,3.436310797631246,6.5064512116774775,1.2742570915907265
44906.369536416,3.4452722819411403,6.52136931483782,1.277601721746761
44906.381674125,3.4550184035000435,6.5366861255091955,1.2810313453009137
44906.395139041,3.466330206350253,6.553407269984634,1.2847689648828184
44906.4097485,3.4792034560476344,6.571212841862888,1.2887398563946493
44906.421559041,3.4900698430848003,6.585339983755995,1.2918814614629843
44906.432164208,3.5001788050344227,6.597814405880133,1.294646695860374
44906.444117875,3.5119734892566767,6.611628106345211,1.2976975098323784
44906.4554495,3.5235472312329645,6.624474173113664,1.3005224777829587
44906.467571916,3.536352713794279,6.637940812925119,1.303469257878472
44906.479703875,3.549607490608619,6.651124661391748,1.3063372007516652
44906.491831,3.563295926484858,6.664002242945551,1.3091194154389112
44906.50424575,3.577762933090649,6.676865788295185,1.3118766271551998
44906.516008708,3.5918929691002743,6.688748981896821,1.3144010616101824
44906.527666791,3.606301148163845,6.700227282829765,1.316815611040576
44906.539793458,3.621713290468387,6.711844974002103,1.3192323528842138
44906.551920208,3.6375561656833955,6.723128364533589,1.3215499995856788
44906.563979958,3.653735460611995,6.734012051249559,1.323754242863821
44906.576132291,3.670463010133537,6.744633473087211,1.3258718454855842
44906.586893708,3.6856254380082807,6.753747380033124,1.327650465972025
44906.598043416,3.7016741561211948,6.762899933089497,1.329386731669687
44906.610210625,3.71957511590919,6.772547298284399,1.331156442666398
44906.6208765,3.7355935835718914,6.780709591162449,1.332599815114979
44906.633218375,3.7545007090355957,6.789808530338888,1.3341439186352604
44906.643993583,3.771325485005162,6.797447304171566,1.335382205031312
44906.655182916,3.7891013554986768,6.805077279203414,1.3365608296904121
44906.667574666,3.809138020994784,6.813166437389545,1.3377405088389014
44906.679383,3.8285620254219155,6.820521148319544,1.3387440147773662
44906.6915035,3.8488218717763285,6.8277110060825095,1.3396541228694925
44906.703668708,3.8694708944933964,6.834561402595392,1.3404483701827234
44906.715755125,3.890283809597723,6.841004778004873,1.3411223720736205
44906.726504416,3.909031583108759,6.846432341126418,1.3416280828663991
44906.738651125,3.9304718970932826,6.852223392670797,1.3420966514569495
44906.750799041,3.9521705431861087,6.8576536044041685,1.342459838456015
44906.762943791,3.9741041271387947,6.862723219531733,1.3427214677768478
44906.77499225,3.9960860752780247,6.867400240475142,1.3428847442035954
44906.785072916,4.01463672981335,6.871045772737212,1.3429505287431032
44906.797207458,4.037145329656284,6.875113432159172,1.3429477518115112
44906.809282333,4.059721831278652,6.878816734215662,1.342860046306013
44906.8200585,4.080007784575598,6.881834790648145,1.3427135546099473
44906.831461333,4.101601967324751,6.884737054781605,1.342491879784427
44906.843570333,4.124663712327075,6.887495220348945,1.3421852299205468
44906.85509275,4.146718793189939,6.889814318078346,1.3418289384548503
44906.867198458,4.1699913941551605,6.891934741785278,1.3413907499368865
44906.877813458,4.190471300990451,6.893531624287506,1.3409557272014634
44906.88993,4.213917736665219,6.895059617860094,1.3404047257167524
44906.902041458,4.23741366393728,6.896278392092271,1.3397995397684779
44906.914124583,4.2608985310921685,6.897192735676318,1.339145244199212
44906.924627541,4.281336113578202,6.897747459279683,1.3385383042856422
